Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
7.625,1.3450381301285903,0.8188447692792895,0.053800705320753345,1.2456223474478647,1.7339970873560997,1.1474062014573705,0.8374183272028646,1.494838998855267,1.494451061554273,1.4736569635813923,1.4581496465736499,1.5000896556957226,1.4175003177330883,1.3777355589712201,1.2775429810651435,1.3993062790849407,1.5588257972333577,0.9421740471399782,0.8396349125885454,0.20801820335424984,1.5383305650881365,1.9789968051228783,1.3226419736037185,0.94611875309279,1.1184007648913916
7.75,1.9693143142488039,0.9012718901330025,0.16827977509244266,1.2914752155146942,1.824742264752901,1.2600953938182233,0.867808275472168,1.3304066206606937,1.3169583274117571,1.318029684936942,1.3242515160311523,1.2827267503141182,1.2817876894684082,1.2553250054690173,1.22475515407652,1.9927046541198452,2.1337261187293373,1.0068883066919525,1.4086400606037819,0.131830265272694,2.1466292645413834,2.8374612706926774,1.7036502470857937,0.9991350866238528,1.169659178150614
7.875,1.1443202012871887,0.7375254419140849,0.19363843857442356,0.9101003310319209,1.3265047062519717,1.0077418726946308,0.8285872247963485,1.377194791660934,1.393628319437763,1.366301477349981,1.3911767033332605,1.3824421414794255,1.3425468936941725,1.2944615170657163,1.2231158273796081,1.0965409897481422,1.4033208663656935,0.9831821310792713,0.7246593677283337,0.19227211597984703,1.3908554034864393,1.7830161112693401,1.1424446601110434,0.9882442080474517,1.025317446436504
8.0,2.512037771464249,1.2122153784920804,0.14673987619286594,1.8999504871490862,2.4830447576566805,1.468572503528871,0.9322244376617608,1.3081891357952151,1.3083642156921695,1.3070867587984922,1.3096789687600507,1.2842126604133461,1.2743300376970312,1.254973126655587,1.2122843274985156,2.5134790723279874,2.775595913331412,0.9953631491586745,1.7723959929630662,0.19604064943320482,2.795999320613693,3.475981299029277,1.809041961416735,0.9983516358877872,1.584261577102378
8.125,1.5709793160915417,0.730009875817011,0.08992055998172324,1.0848310992836374,1.4693787256312916,1.0496474796281388,0.8058304296130575,1.4216162740776561,1.3991166771942387,1.3958593824176684,1.3472967098980841,1.400325555833478,1.34548194983105,1.2999488635225296,1.2292072932626694,1.6537784883021551,1.634583062069812,0.9769785489909543,1.0234590344345815,0.06787091111354018,1.636636231238393,2.214281156714732,1.4042425319073546,0.9598853447032382,0.9793706934482632
8.25,2.3941367176104627,1.3194709744855215,0.1687618329692169,2.175562008071423,2.6116067602982405,1.288569955757891,0.8943380926437128,1.3485163733957448,1.3294523202238777,1.3332232904975858,1.3285343025546328,1.3119923153687392,1.2975702971883436,1.2660788305025266,1.2260690007755757,2.4277050537905263,2.880805075912048,0.9844466668665466,1.656598716183444,0.24383870762975907,2.8815997920584966,3.330914707440085,1.4963413340192175,0.9876368216126312,1.7769935552902723
8.375,1.681536599918543,0.7025666732139829,0.1101921659433392,1.143519388666451,1.432860974702082,0.9322962158178455,0.8551954931243123,1.5424745032490756,1.4920883629874695,1.4924621730304597,1.4344876251013718,1.4800310331040862,1.3949338797225073,1.3101676191041505,1.2734530182276862,1.7235314963574466,1.9758146122700357,0.9202518341707924,1.1557557513610062,0.10830428643201688,1.963168201006223,2.4220070035901715,1.2370018524635453,0.9061355855748212,0.9925787540695066
8.5,1.6974561497696616,1.1322567493698599,0.11650553249996587,2.006941799891182,2.2786064996444497,1.0722718565047862,0.9147188480443427,1.3373452804878603,1.3273974168857543,1.3322429692946574,1.3337423308129135,1.3237053853096092,1.3128990342473648,1.2881584879903274,1.2289171277580933,1.6894377441836808,2.2028244481422727,0.9797419551365053,1.1552935495130183,0.27752972019042266,2.1811837811922694,2.3059692249534183,0.888520535687889,0.9829687963960133,1.5072008369869725
8.625,0.9628625628729965,0.3944267891963962,0.1287867558222642,0.6593664713009609,0.9772436162299872,0.9321749386438628,0.8499277180606988,1.4744177581213138,1.4767891736839809,1.5167400208478128,1.4681007703572237,1.3890491103303757,1.350190479041974,1.233523359732679,1.2091500017325634,1.006797974437372,1.2284146426889202,1.0423673168934489,0.6580628919834415,0.07041357447563378,1.202609761247203,1.4359470838040553,1.0033471683457096,0.9779527715019893,0.5343969726499664
8.75,1.888126065026833,0.5852708926792475,0.13275642451006436,1.218573458903576,1.4858078365024754,0.9741232807221418,0.906582502702141,1.3335644915820215,1.3292838548534898,1.3316164262490688,1.3411660102857843,1.308629398271251,1.2971109608185183,1.268337251411717,1.2191655203963876,1.8913524011976213,2.1300985977458864,0.9878418750656326,1.2696507038219003,0.2304913078532866,2.114121450426571,2.2525698771847504,0.8941753241202358,0.9849281902056721,0.8173306196937696
8.875,1.7947447465919044,0.43906718678096684,0.10987058250215866,0.7853574058206431,1.1268307666718984,0.8824184884668617,0.7677673227228099,1.5083161917450314,1.588760495755527,1.5944189461717089,1.5362979200303841,1.4340204040204187,1.3898214089529302,1.2636796190855921,1.201568748435251,1.7359441461848832,2.102742507944523,0.9994137658562344,1.192570559743914,0.20359650495295945,2.1136819599027064,2.3261980677708327,1.0917781563559252,0.9302821118327449,0.6630257355071798
9.0,1.4279645376526522,0.8418118885434167,0.15278724047271983,1.6048233224276105,1.4188929872922345,0.41745549229321055,0.907943339096799,1.3935828321778603,1.381521423897982,1.3805978940878907,1.3838809417783295,1.3454103753155093,1.330910534453076,1.3132880782693024,1.226987729494485,1.463619518077857,1.8548525917782124,0.9869897685231214,0.9332392998593878,0.268384677781564,1.8010623652118882,1.8232601453487132,0.8232004388053227,0.9885271560608471,1.1474856016225092
9.125,0.9173464820013298,0.8211404955140821,0.11183975416460334,1.2078651763153947,1.5539511058155862,1.1152727874903292,0.895079212523632,1.5001255082629394,1.4783115016363444,1.488191885411647,1.3956579425348639,1.456926949937112,1.3080935661247137,1.2304988420266498,1.2544590812913199,0.8654838606215552,1.0576180028761792,0.9662759947152728,0.6690104574640157,0.09665271405213596,1.1227338855703903,1.1135282948753626,0.710476524329887,0.9394256456551889,1.094570450298769
9.25,1.1407238813953253,0.9657615692629813,0.22357812584697281,1.8032872735451608,1.6302206891534636,0.5005956870412922,0.9315677728281784,1.347922644354693,1.3311964934030645,1.3365696065678534,1.3304398355923832,1.3353122849689851,1.307753796585003,1.29360960963696,1.2395833377173655,1.1781612451885335,1.6607910412496574,0.9844339921801784,0.7471049882031827,0.28549104754746935,1.6349682204863651,1.5914611381084907,0.7175524833108097,0.9828876378579069,1.3734489260206695
9.375,1.3226646842251482,1.0025840884991215,0.13631848646680347,1.5533681610970624,1.98633891570899,1.2865639402379454,0.9253007714531667,1.7572047485332858,1.5596653262179812,1.6142420781192974,1.4289427205053782,1.7614018927400374,1.438403724042404,1.3386694205922027,1.233972368609019,1.3132839052660585,1.6008613612744564,0.9522388370609113,0.97862629325782,0.11241862201066664,1.6142799157405225,1.6624911968074763,0.7446671794182897,0.917031295992915,1.4332540311278033
9.5,1.0551126721886708,0.5259758610654705,0.2252736588621625,1.187904254680035,1.016331013943804,0.6644513462199096,0.9206620322291363,1.3518451151849873,1.3401314440128984,1.3434660482345036,1.349452460571128,1.3064681055802871,1.3064552709060986,1.2676142497085816,1.2240467096618557,1.0604491843598578,1.4036803996084108,0.9831399094605465,0.675354663706088,0.24674954949545427,1.3585402322987863,1.2135506601827029,0.5859556006140145,0.9872522832781859,0.7900045527926997
9.625,1.0436811492485671,0.7963779124335101,0.17150209256914384,1.301802732983715,1.5582248743207663,0.9527207108602377,0.8013059679747874,1.6605190618848242,1.630008002692062,1.6305375763517655,1.6101157166051776,1.7182919855726273,1.5129229628226257,1.464091151959341,1.2778994225005762,1.0264477855485679,1.2123391036260667,0.9865677907187278,0.6947398772192034,0.11920105895498079,1.2083435170335661,1.2694978213007078,0.8724335986116151,0.9282193522881751,1.2280319361125083
9.75,1.1108534193692723,0.5979574218204724,0.19884534270999363,1.2152921366666956,0.9758795846937872,0.6311963646171822,0.9238901595848545,1.3842471120231572,1.347553156531661,1.359234198588336,1.3411377420304191,1.3307684369684272,1.3000476590688201,1.2738698969212316,1.2282976031159252,1.162043707918031,1.5176449834662626,0.9893473949802777,0.69288880352648,0.32373733833371454,1.4836774242224307,1.2208848574218156,0.4429286855663573,0.9894323849258388,0.8757897760454574
9.875,1.176919643405372,0.7351132616608205,0.1394248619297146,1.4223892435773229,1.6123751997334292,0.9927742052359653,0.873527080076354,1.816089390716284,1.8103563203104476,1.7558988938685174,1.7927880714816158,1.7276421203647725,1.5767584240442272,1.509311888996961,1.296416650248295,1.1706531572882923,1.3386817008188185,1.122519154352448,0.7446491250048234,0.17116872234457786,1.3580360317281883,1.416012515188005,0.99372954919798,1.0365309457171723,1.084579603179366
10.0,0.9421862758616919,0.3235214740679537,0.19904066663171235,0.9047221710495316,0.6731174958972043,0.6827715276866028,0.9086279626433944,1.3814723217399199,1.3840188527677706,1.3842448520111124,1.3941622648702146,1.3542847911808167,1.3586907532309975,1.3188817746683914,1.2316864340704863,0.9597968495709555,1.3041500055126691,0.9972433777019843,0.5744847734671922,0.2899160141082465,1.2737477074849022,1.0096375301409228,0.6509656394336032,0.9946166932494508,0.4615416834341749
10.125,1.4279424913018275,0.8257749044249817,0.12707133697507067,1.5550546122842488,1.6009622392068785,0.8048737326101654,0.7825715761610883,1.627332160833767,1.6576429467432146,1.5776567578861522,1.6227178091296317,1.524026152644377,1.4786818647868945,1.4109894966696757,1.254166071558835,1.4807062443288357,1.6978444737200498,0.9480704868501313,0.9617058043976889,0.2553899124907758,1.6740957301221855,1.743392591625488,0.7216762022385904,0.9038236889747316,1.1586575055450503
10.25,0.6441893534834328,0.7126464827561368,0.2618663061427255,1.4555726690891022,1.2618489937938386,0.5992004780071924,0.9182219211711796,1.3508885840167837,1.3406813674625253,1.3377105936987892,1.3477928109999335,1.3181003811686067,1.29980372230344,1.2765519091641513,1.2203602093364674,0.7408681559821609,1.0026378246981875,1.0101483408809713,0.3811556266038561,0.2737310738391488,0.8927414903565212,0.5278478879558592,0.6843745447542339,1.0148966094250105,1.048305378166077
10.375,1.2164637581773168,0.8802337215541982,0.29682488406069085,1.7153528646287757,1.682066559041457,0.7540411067262585,0.8415456992211117,1.5216521032921766,1.5867639063391745,1.5550823701207657,1.599198372757392,1.4705553344856082,1.4368188028080835,1.3588981639651208,1.2771846531004254,1.3032641544648647,1.5780222856412873,1.0058536361717814,0.8008017019539904,0.32289529248523346,1.521553627288032,1.4710140882230396,0.7752960540353806,0.9939856686242773,1.3579582095882423
10.5,0.9033333489590977,0.5692724500692419,0.2252019881987287,1.2447019569212527,1.0050073431666575,0.5997152841345533,0.9188198764643,1.442655110761021,1.4243728484306086,1.4140075945320318,1.420968371423379,1.3952087014109418,1.3471669491867926,1.302324268306636,1.2253386326317695,0.8506859939990054,1.108442887815533,1.0182492276681079,0.5172174640026019,0.31626392980799456,1.1472333639865948,0.7906822798475661,0.6583754753713337,1.0232063064784538,0.8715800527398216
10.625,1.0294615094668549,0.5058201700945762,0.19043789433831132,1.0557727020305454,0.9045767767727425,0.6309534770783113,0.8371938894969478,1.6129754664290794,1.5203384721486133,1.5306751598008819,1.5631620957394694,1.54859328101994,1.5029288568265395,1.4460353515644866,1.285048559408689,0.9759043946157141,1.6425509456737195,1.022742784663965,0.7115537373010469,0.24025930013137473,1.5412983745565614,1.324105648499586,0.650337685468827,0.9228354632852628,0.717337618587536
10.75,0.8881543971659003,0.4180753410166147,0.16593289746251885,1.0104817944802957,0.8093089994139065,0.5510896250800505,0.8685777417454391,1.3971675377079824,1.3988143664151103,1.3888858402537911,1.4187579880935572,1.3442460781591434,1.3458277340160376,1.3157508762216668,1.2191927682630823,0.886426999693367,1.1331585516521647,1.0080024148745366,0.5474296241876535,0.24190775849458143,1.0943899213396744,0.7264798607628719,0.6624521550019905,1.0075196352932134,0.5950760558950073
10.875,1.2034605943714585,0.6230070949869958,0.24343957644369796,1.3007739779497636,1.069286267172133,0.5318768047886507,0.8215669451026439,1.5100398155428607,1.6088942721605104,1.5260545295556323,1.5528080152026977,1.4814190790628792,1.4431534974584794,1.3860998038949117,1.2225029819618214,1.2175108680042919,1.6809990521192013,1.0427827260861655,0.705811864616269,0.3800912885298258,1.5881788675732305,1.3449403490647447,0.6347779655681756,0.9794430487006072,0.9683199942227148
11.0,0.4986911615670773,0.27319008706988385,0.1695815332789853,0.6992847415182352,0.2947114705225806,0.6469261133383166,0.8755759980596622,1.4274060864328812,1.4256805527664467,1.4239001081906182,1.4218855377279307,1.3847192801292882,1.3451657601381348,1.297989384906327,1.2306563713065266,0.4821155481899894,0.6607361466117049,1.0051824526428383,0.2768130332063666,0.2009436664495923,0.675100025203544,0.5018183227209284,0.8602863250851142,1.00098155436752,0.416545590555008
11.125,1.23088331923736,0.5435409988907185,0.3087535697260751,1.171142748227848,0.6489735471811019,0.5367080167925082,0.9030594893704165,1.5708952784838441,1.6400251753628479,1.5705696672947047,1.6042994013783725,1.494135493175888,1.542136930279104,1.4204172692920607,1.2833641929897823,1.1635088919494847,1.554090364104051,1.0735841047494068,0.7994584690544909,0.31288194432461647,1.578957526949581,1.3691479591629896,0.6165494883919443,0.967263361170599,0.8987415170616395
11.25,0.722544864075466,0.38339435191635546,0.2657275961728969,0.9439568329306265,0.40068460361526526,0.6829671582866851,0.8889323056377146,1.4506780176983474,1.4336615293131356,1.4339576392428979,1.43437971576273,1.4064542069371677,1.3682590469733704,1.3239323250758985,1.228691239983827,0.7486989741971263,0.8907500897387567,1.0041465008590755,0.4295957876532198,0.23866594406034253,0.8767550209707247,0.8148560389793015,0.9480555047795413,1.0010538866909753,0.6413215144174141
11.375,0.6275813230526601,0.4398299727826537,0.19985510541163004,1.0189570668981212,0.6713794634409048,0.43953633362091676,0.7806194827253536,1.6611575734584483,1.7067627089234634,1.6227566559663618,1.7010055239783006,1.623362374839053,1.5893861064935382,1.531222200683862,1.2762493248917257,0.5988015631016057,1.1780019327592255,1.0556247605807771,0.3989629260762526,0.25594895108022864,1.089635628305559,0.8017676719765261,0.5417760080809481,0.9898022332634593,0.6793915178868466
11.5,0.4992283474660385,0.31965474244615105,0.22435215679032403,0.8212870195881277,0.49475831444107105,0.7651363903162444,0.9077269774413707,1.4083142080791935,1.4039204750939416,1.4084912392296483,1.3964571136559398,1.3672479411565461,1.3336835378294052,1.2933319637005125,1.223936972737786,0.5491893256925771,0.7530266820097914,1.0192648988869668,0.2905405311922528,0.2239075248846095,0.693246374444921,0.6498576297632066,0.9596990768927434,1.0160418952076375,0.5278693580735495
11.625,0.8402482664046881,0.5137305354849236,0.28455400805342906,1.207677592089977,0.8520208498755814,0.4467896518275619,0.8601233645740508,1.827918474302527,1.7646574288837789,1.7887796009707748,1.72711475818863,1.732680949557126,1.676914929289007,1.5577097958036987,1.2394291934190451,0.8338957093013708,1.2409891371304158,1.057501346657049,0.4384130177783305,0.40305700947301604,1.2072946888514686,0.6641979693956965,0.6693805745967041,0.9911549148060014,0.9234862053021555
11.75,0.8388754670366582,0.2589246677331695,0.2403622641631282,0.7959052709599347,0.15912003778824127,0.7989335701133483,0.8919751173900611,1.489888386809063,1.480554257682619,1.483176192507346,1.4739543068645031,1.431297373444472,1.3888745629173986,1.328028504142361,1.2299666706882264,0.8702153082334768,1.116413843090252,0.9811818152663258,0.4767265717802124,0.3079674686845191,1.0746888016011464,0.6282330857519015,0.6967630988957872,0.975606121430616,0.41702092635186405
